# lensed spectra
# l, f1*TT, f1*EE, f1*BB, f1*TE
# f1 = l(l+1)/(2pi)
# everything is in muK^2
 22090    0.46804E-02   -0.62501E-04    0.15314E-03   -0.47527E-04
 22091    0.46675E-02   -0.62493E-04    0.15315E-03   -0.47521E-04
 22092    0.46790E-02   -0.62524E-04    0.15314E-03   -0.47515E-04
 22093    0.46662E-02   -0.62516E-04    0.15315E-03   -0.47509E-04
 22094    0.46776E-02   -0.62546E-04    0.15313E-03   -0.47503E-04
 22095    0.46648E-02   -0.62538E-04    0.15314E-03   -0.47497E-04
 22096    0.46762E-02   -0.62569E-04    0.15313E-03   -0.47491E-04
 22097    0.46634E-02   -0.62560E-04    0.15314E-03   -0.47485E-04
 22098    0.46748E-02   -0.62591E-04    0.15312E-03   -0.47479E-04
 22099    0.46620E-02   -0.62582E-04    0.15313E-03   -0.47473E-04
 22100    0.46735E-02   -0.62613E-04    0.15312E-03   -0.47468E-04
 22101    0.46606E-02   -0.62605E-04    0.15313E-03   -0.47462E-04
 22102    0.46721E-02   -0.62635E-04    0.15312E-03   -0.47456E-04
 22103    0.46592E-02   -0.62627E-04    0.15312E-03   -0.47450E-04
 22104    0.46707E-02   -0.62657E-04    0.15311E-03   -0.47444E-04
 22105    0.46579E-02   -0.62649E-04    0.15312E-03   -0.47438E-04
 22106    0.46693E-02   -0.62679E-04    0.15311E-03   -0.47432E-04
 22107    0.46565E-02   -0.62671E-04    0.15312E-03   -0.47426E-04
 22108    0.46679E-02   -0.62702E-04    0.15310E-03   -0.47420E-04
 22109    0.46551E-02   -0.62693E-04    0.15311E-03   -0.47414E-04
 22110    0.46666E-02   -0.62724E-04    0.15310E-03   -0.47408E-04
 22111    0.46537E-02   -0.62715E-04    0.15311E-03   -0.47402E-04
 22112    0.46652E-02   -0.62746E-04    0.15309E-03   -0.47397E-04
 22113    0.46523E-02   -0.62737E-04    0.15310E-03   -0.47391E-04
 22114    0.46638E-02   -0.62768E-04    0.15309E-03   -0.47385E-04
 22115    0.46509E-02   -0.62760E-04    0.15310E-03   -0.47379E-04
 22116    0.46624E-02   -0.62790E-04    0.15308E-03   -0.47373E-04
 22117    0.46496E-02   -0.62781E-04    0.15309E-03   -0.47367E-04
 22118    0.46610E-02   -0.62812E-04    0.15308E-03   -0.47361E-04
 22119    0.46482E-02   -0.62804E-04    0.15309E-03   -0.47355E-04
 22120    0.46597E-02   -0.62834E-04    0.15308E-03   -0.47350E-04
 22121    0.46468E-02   -0.62826E-04    0.15309E-03   -0.47344E-04
 22122    0.46583E-02   -0.62856E-04    0.15307E-03   -0.47338E-04
 22123    0.46454E-02   -0.62848E-04    0.15308E-03   -0.47332E-04
 22124    0.46569E-02   -0.62878E-04    0.15307E-03   -0.47326E-04
 22125    0.46440E-02   -0.62869E-04    0.15308E-03   -0.47320E-04
 22126    0.46555E-02   -0.62900E-04    0.15306E-03   -0.47314E-04
 22127    0.46427E-02   -0.62891E-04    0.15307E-03   -0.47309E-04
 22128    0.46542E-02   -0.62922E-04    0.15306E-03   -0.47303E-04
 22129    0.46413E-02   -0.62913E-04    0.15307E-03   -0.47297E-04
 22130    0.46528E-02   -0.62944E-04    0.15305E-03   -0.47291E-04
 22131    0.46399E-02   -0.62935E-04    0.15306E-03   -0.47285E-04
 22132    0.46514E-02   -0.62966E-04    0.15305E-03   -0.47279E-04
 22133    0.46385E-02   -0.62957E-04    0.15306E-03   -0.47273E-04
 22134    0.46500E-02   -0.62987E-04    0.15304E-03   -0.47268E-04
 22135    0.46372E-02   -0.62979E-04    0.15305E-03   -0.47262E-04
 22136    0.46487E-02   -0.63009E-04    0.15304E-03   -0.47256E-04
 22137    0.46358E-02   -0.63001E-04    0.15305E-03   -0.47250E-04
 22138    0.46473E-02   -0.63032E-04    0.15304E-03   -0.47244E-04
 22139    0.46344E-02   -0.63023E-04    0.15305E-03   -0.47239E-04
 22140    0.46459E-02   -0.63053E-04    0.15303E-03   -0.47233E-04
 22141    0.46330E-02   -0.63045E-04    0.15304E-03   -0.47227E-04
 22142    0.46445E-02   -0.63075E-04    0.15303E-03   -0.47221E-04
 22143    0.46317E-02   -0.63067E-04    0.15304E-03   -0.47215E-04
 22144    0.46432E-02   -0.63097E-04    0.15302E-03   -0.47209E-04
 22145    0.46303E-02   -0.63088E-04    0.15303E-03   -0.47204E-04
 22146    0.46418E-02   -0.63119E-04    0.15302E-03   -0.47198E-04
 22147    0.46289E-02   -0.63110E-04    0.15303E-03   -0.47192E-04
 22148    0.46404E-02   -0.63141E-04    0.15301E-03   -0.47186E-04
 22149    0.46275E-02   -0.63132E-04    0.15302E-03   -0.47180E-04
 22150    0.46391E-02   -0.63163E-04    0.15301E-03   -0.47175E-04
 22151    0.46262E-02   -0.63154E-04    0.15302E-03   -0.47169E-04
 22152    0.46377E-02   -0.63184E-04    0.15300E-03   -0.47163E-04
 22153    0.46248E-02   -0.63175E-04    0.15301E-03   -0.47157E-04
 22154    0.46363E-02   -0.63206E-04    0.15300E-03   -0.47152E-04
 22155    0.46234E-02   -0.63197E-04    0.15301E-03   -0.47146E-04
 22156    0.46350E-02   -0.63228E-04    0.15300E-03   -0.47140E-04
 22157    0.46221E-02   -0.63219E-04    0.15300E-03   -0.47134E-04
 22158    0.46336E-02   -0.63249E-04    0.15299E-03   -0.47128E-04
 22159    0.46207E-02   -0.63241E-04    0.15300E-03   -0.47123E-04
 22160    0.46322E-02   -0.63271E-04    0.15299E-03   -0.47117E-04
 22161    0.46193E-02   -0.63262E-04    0.15300E-03   -0.47111E-04
 22162    0.46308E-02   -0.63293E-04    0.15298E-03   -0.47105E-04
 22163    0.46179E-02   -0.63284E-04    0.15299E-03   -0.47100E-04
 22164    0.46295E-02   -0.63315E-04    0.15298E-03   -0.47094E-04
 22165    0.46166E-02   -0.63306E-04    0.15299E-03   -0.47088E-04
 22166    0.46281E-02   -0.63336E-04    0.15297E-03   -0.47082E-04
 22167    0.46152E-02   -0.63327E-04    0.15298E-03   -0.47077E-04
 22168    0.46267E-02   -0.63358E-04    0.15297E-03   -0.47071E-04
 22169    0.46138E-02   -0.63349E-04    0.15298E-03   -0.47065E-04
 22170    0.46254E-02   -0.63379E-04    0.15296E-03   -0.47059E-04
 22171    0.46125E-02   -0.63370E-04    0.15297E-03   -0.47054E-04
 22172    0.46240E-02   -0.63401E-04    0.15296E-03   -0.47048E-04
 22173    0.46111E-02   -0.63392E-04    0.15297E-03   -0.47042E-04
 22174    0.46227E-02   -0.63422E-04    0.15295E-03   -0.47036E-04
 22175    0.46097E-02   -0.63414E-04    0.15296E-03   -0.47031E-04
 22176    0.46213E-02   -0.63444E-04    0.15295E-03   -0.47025E-04
 22177    0.46084E-02   -0.63435E-04    0.15296E-03   -0.47019E-04
 22178    0.46199E-02   -0.63465E-04    0.15294E-03   -0.47013E-04
 22179    0.46070E-02   -0.63456E-04    0.15295E-03   -0.47008E-04
 22180    0.46186E-02   -0.63487E-04    0.15294E-03   -0.47002E-04
 22181    0.46056E-02   -0.63478E-04    0.15295E-03   -0.46996E-04
 22182    0.46172E-02   -0.63508E-04    0.15293E-03   -0.46991E-04
 22183    0.46043E-02   -0.63499E-04    0.15294E-03   -0.46985E-04
 22184    0.46158E-02   -0.63530E-04    0.15293E-03   -0.46979E-04
 22185    0.46029E-02   -0.63521E-04    0.15294E-03   -0.46973E-04
 22186    0.46145E-02   -0.63551E-04    0.15293E-03   -0.46968E-04
 22187    0.46015E-02   -0.63542E-04    0.15293E-03   -0.46962E-04
 22188    0.46131E-02   -0.63572E-04    0.15292E-03   -0.46956E-04
 22189    0.46002E-02   -0.63563E-04    0.15293E-03   -0.46951E-04
 22190    0.46118E-02   -0.63594E-04    0.15292E-03   -0.46945E-04
 22191    0.45988E-02   -0.63585E-04    0.15293E-03   -0.46939E-04
 22192    0.46104E-02   -0.63615E-04    0.15291E-03   -0.46933E-04
 22193    0.45975E-02   -0.63607E-04    0.15292E-03   -0.46928E-04
 22194    0.46090E-02   -0.63637E-04    0.15291E-03   -0.46922E-04
 22195    0.45961E-02   -0.63628E-04    0.15292E-03   -0.46916E-04
 22196    0.46077E-02   -0.63658E-04    0.15290E-03   -0.46911E-04
 22197    0.45947E-02   -0.63649E-04    0.15291E-03   -0.46905E-04
 22198    0.46063E-02   -0.63680E-04    0.15290E-03   -0.46899E-04
 22199    0.45934E-02   -0.63671E-04    0.15291E-03   -0.46894E-04
 22200    0.46050E-02   -0.63701E-04    0.15289E-03   -0.46888E-04
 22201    0.45920E-02   -0.63692E-04    0.15290E-03   -0.46882E-04
 22202    0.46036E-02   -0.63723E-04    0.15289E-03   -0.46876E-04
 22203    0.45907E-02   -0.63713E-04    0.15290E-03   -0.46871E-04
 22204    0.46022E-02   -0.63744E-04    0.15288E-03   -0.46865E-04
 22205    0.45893E-02   -0.63734E-04    0.15289E-03   -0.46859E-04
 22206    0.46009E-02   -0.63765E-04    0.15288E-03   -0.46854E-04
 22207    0.45879E-02   -0.63756E-04    0.15289E-03   -0.46848E-04
 22208    0.45995E-02   -0.63786E-04    0.15287E-03   -0.46842E-04
 22209    0.45866E-02   -0.63777E-04    0.15288E-03   -0.46837E-04
 22210    0.45982E-02   -0.63807E-04    0.15287E-03   -0.46831E-04
 22211    0.45852E-02   -0.63798E-04    0.15288E-03   -0.46825E-04
 22212    0.45968E-02   -0.63829E-04    0.15286E-03   -0.46820E-04
 22213    0.45839E-02   -0.63819E-04    0.15287E-03   -0.46814E-04
 22214    0.45955E-02   -0.63850E-04    0.15286E-03   -0.46808E-04
 22215    0.45825E-02   -0.63840E-04    0.15287E-03   -0.46803E-04
 22216    0.45941E-02   -0.63871E-04    0.15285E-03   -0.46797E-04
 22217    0.45812E-02   -0.63862E-04    0.15286E-03   -0.46791E-04
 22218    0.45928E-02   -0.63892E-04    0.15285E-03   -0.46786E-04
 22219    0.45798E-02   -0.63883E-04    0.15286E-03   -0.46780E-04
 22220    0.45914E-02   -0.63913E-04    0.15284E-03   -0.46774E-04
 22221    0.45784E-02   -0.63904E-04    0.15285E-03   -0.46769E-04
 22222    0.45901E-02   -0.63934E-04    0.15284E-03   -0.46763E-04
 22223    0.45771E-02   -0.63925E-04    0.15285E-03   -0.46758E-04
 22224    0.45887E-02   -0.63955E-04    0.15283E-03   -0.46752E-04
 22225    0.45757E-02   -0.63946E-04    0.15284E-03   -0.46746E-04
 22226    0.45874E-02   -0.63976E-04    0.15283E-03   -0.46741E-04
 22227    0.45744E-02   -0.63967E-04    0.15284E-03   -0.46735E-04
 22228    0.45860E-02   -0.63998E-04    0.15282E-03   -0.46729E-04
 22229    0.45730E-02   -0.63988E-04    0.15283E-03   -0.46724E-04
 22230    0.45847E-02   -0.64019E-04    0.15282E-03   -0.46718E-04
 22231    0.45717E-02   -0.64009E-04    0.15283E-03   -0.46712E-04
 22232    0.45833E-02   -0.64040E-04    0.15282E-03   -0.46707E-04
 22233    0.45703E-02   -0.64030E-04    0.15282E-03   -0.46701E-04
 22234    0.45820E-02   -0.64061E-04    0.15281E-03   -0.46696E-04
 22235    0.45690E-02   -0.64051E-04    0.15282E-03   -0.46690E-04
 22236    0.45806E-02   -0.64082E-04    0.15280E-03   -0.46684E-04
 22237    0.45676E-02   -0.64072E-04    0.15281E-03   -0.46679E-04
 22238    0.45793E-02   -0.64103E-04    0.15280E-03   -0.46673E-04
 22239    0.45663E-02   -0.64093E-04    0.15281E-03   -0.46667E-04
 22240    0.45779E-02   -0.64124E-04    0.15280E-03   -0.46662E-04
 22241    0.45649E-02   -0.64114E-04    0.15280E-03   -0.46656E-04
 22242    0.45766E-02   -0.64145E-04    0.15279E-03   -0.46651E-04
 22243    0.45636E-02   -0.64135E-04    0.15280E-03   -0.46645E-04
 22244    0.45752E-02   -0.64165E-04    0.15279E-03   -0.46639E-04
 22245    0.45622E-02   -0.64156E-04    0.15279E-03   -0.46634E-04
 22246    0.45739E-02   -0.64187E-04    0.15278E-03   -0.46628E-04
 22247    0.45609E-02   -0.64177E-04    0.15279E-03   -0.46623E-04
 22248    0.45725E-02   -0.64208E-04    0.15278E-03   -0.46617E-04
 22249    0.45595E-02   -0.64198E-04    0.15278E-03   -0.46611E-04
 22250    0.45712E-02   -0.64229E-04    0.15277E-03   -0.46606E-04
 22251    0.45582E-02   -0.64219E-04    0.15278E-03   -0.46600E-04
 22252    0.45698E-02   -0.64250E-04    0.15277E-03   -0.46595E-04
 22253    0.45568E-02   -0.64240E-04    0.15278E-03   -0.46589E-04
 22254    0.45685E-02   -0.64270E-04    0.15276E-03   -0.46583E-04
 22255    0.45555E-02   -0.64261E-04    0.15277E-03   -0.46578E-04
 22256    0.45671E-02   -0.64291E-04    0.15276E-03   -0.46572E-04
 22257    0.45541E-02   -0.64281E-04    0.15276E-03   -0.46567E-04
 22258    0.45658E-02   -0.64312E-04    0.15275E-03   -0.46561E-04
 22259    0.45528E-02   -0.64302E-04    0.15276E-03   -0.46556E-04
 22260    0.45645E-02   -0.64333E-04    0.15275E-03   -0.46550E-04
 22261    0.45515E-02   -0.64323E-04    0.15276E-03   -0.46544E-04
 22262    0.45631E-02   -0.64354E-04    0.15274E-03   -0.46539E-04
 22263    0.45501E-02   -0.64344E-04    0.15275E-03   -0.46533E-04
 22264    0.45618E-02   -0.64374E-04    0.15274E-03   -0.46528E-04
 22265    0.45488E-02   -0.64365E-04    0.15275E-03   -0.46522E-04
 22266    0.45604E-02   -0.64395E-04    0.15273E-03   -0.46517E-04
 22267    0.45474E-02   -0.64385E-04    0.15274E-03   -0.46511E-04
 22268    0.45591E-02   -0.64416E-04    0.15273E-03   -0.46505E-04
 22269    0.45461E-02   -0.64406E-04    0.15273E-03   -0.46500E-04
 22270    0.45578E-02   -0.64436E-04    0.15272E-03   -0.46494E-04
 22271    0.45447E-02   -0.64427E-04    0.15273E-03   -0.46489E-04
 22272    0.45564E-02   -0.64457E-04    0.15272E-03   -0.46483E-04
 22273    0.45434E-02   -0.64447E-04    0.15272E-03   -0.46478E-04
 22274    0.45551E-02   -0.64478E-04    0.15271E-03   -0.46472E-04
 22275    0.45421E-02   -0.64468E-04    0.15272E-03   -0.46467E-04
 22276    0.45537E-02   -0.64498E-04    0.15271E-03   -0.46461E-04
 22277    0.45407E-02   -0.64488E-04    0.15271E-03   -0.46456E-04
 22278    0.45524E-02   -0.64519E-04    0.15270E-03   -0.46450E-04
 22279    0.45394E-02   -0.64509E-04    0.15271E-03   -0.46444E-04
 22280    0.45511E-02   -0.64540E-04    0.15270E-03   -0.46439E-04
 22281    0.45380E-02   -0.64530E-04    0.15270E-03   -0.46433E-04
 22282    0.45497E-02   -0.64560E-04    0.15269E-03   -0.46428E-04
 22283    0.45367E-02   -0.64550E-04    0.15270E-03   -0.46422E-04
 22284    0.45484E-02   -0.64580E-04    0.15268E-03   -0.46417E-04
 22285    0.45354E-02   -0.64571E-04    0.15269E-03   -0.46411E-04
 22286    0.45471E-02   -0.64601E-04    0.15268E-03   -0.46406E-04
 22287    0.45340E-02   -0.64591E-04    0.15269E-03   -0.46400E-04
 22288    0.45457E-02   -0.64622E-04    0.15267E-03   -0.46395E-04
 22289    0.45327E-02   -0.64612E-04    0.15268E-03   -0.46389E-04
 22290    0.45444E-02   -0.64642E-04    0.15267E-03   -0.46384E-04
 22291    0.45313E-02   -0.64632E-04    0.15268E-03   -0.46378E-04
 22292    0.45430E-02   -0.64663E-04    0.15266E-03   -0.46373E-04
 22293    0.45300E-02   -0.64653E-04    0.15267E-03   -0.46367E-04
 22294    0.45417E-02   -0.64683E-04    0.15266E-03   -0.46362E-04
 22295    0.45287E-02   -0.64673E-04    0.15267E-03   -0.46356E-04
 22296    0.45404E-02   -0.64703E-04    0.15265E-03   -0.46351E-04
 22297    0.45273E-02   -0.64694E-04    0.15266E-03   -0.46345E-04
 22298    0.45390E-02   -0.64724E-04    0.15265E-03   -0.46340E-04
 22299    0.45260E-02   -0.64714E-04    0.15266E-03   -0.46334E-04
 22300    0.45377E-02   -0.64744E-04    0.15264E-03   -0.46329E-04
 22301    0.45247E-02   -0.64734E-04    0.15265E-03   -0.46323E-04
 22302    0.45364E-02   -0.64765E-04    0.15264E-03   -0.46318E-04
 22303    0.45233E-02   -0.64755E-04    0.15265E-03   -0.46312E-04
 22304    0.45350E-02   -0.64785E-04    0.15263E-03   -0.46307E-04
 22305    0.45220E-02   -0.64775E-04    0.15264E-03   -0.46301E-04
 22306    0.45337E-02   -0.64805E-04    0.15263E-03   -0.46296E-04
 22307    0.45207E-02   -0.64795E-04    0.15264E-03   -0.46290E-04
 22308    0.45324E-02   -0.64825E-04    0.15262E-03   -0.46285E-04
 22309    0.45193E-02   -0.64815E-04    0.15263E-03   -0.46279E-04
 22310    0.45311E-02   -0.64846E-04    0.15262E-03   -0.46274E-04
 22311    0.45180E-02   -0.64836E-04    0.15263E-03   -0.46268E-04
 22312    0.45297E-02   -0.64866E-04    0.15261E-03   -0.46263E-04
 22313    0.45167E-02   -0.64856E-04    0.15262E-03   -0.46258E-04
 22314    0.45284E-02   -0.64886E-04    0.15261E-03   -0.46252E-04
 22315    0.45153E-02   -0.64876E-04    0.15262E-03   -0.46247E-04
 22316    0.45271E-02   -0.64906E-04    0.15260E-03   -0.46241E-04
 22317    0.45140E-02   -0.64896E-04    0.15261E-03   -0.46236E-04
 22318    0.45257E-02   -0.64926E-04    0.15259E-03   -0.46230E-04
 22319    0.45127E-02   -0.64916E-04    0.15260E-03   -0.46225E-04
 22320    0.45244E-02   -0.64946E-04    0.15259E-03   -0.46219E-04
 22321    0.45114E-02   -0.64936E-04    0.15260E-03   -0.46214E-04
 22322    0.45231E-02   -0.64967E-04    0.15258E-03   -0.46209E-04
 22323    0.45100E-02   -0.64956E-04    0.15259E-03   -0.46203E-04
 22324    0.45218E-02   -0.64987E-04    0.15258E-03   -0.46198E-04
 22325    0.45087E-02   -0.64977E-04    0.15259E-03   -0.46192E-04
 22326    0.45204E-02   -0.65007E-04    0.15257E-03   -0.46187E-04
 22327    0.45074E-02   -0.64997E-04    0.15258E-03   -0.46181E-04
 22328    0.45191E-02   -0.65027E-04    0.15257E-03   -0.46176E-04
 22329    0.45060E-02   -0.65017E-04    0.15258E-03   -0.46171E-04
 22330    0.45178E-02   -0.65047E-04    0.15256E-03   -0.46165E-04
 22331    0.45047E-02   -0.65037E-04    0.15257E-03   -0.46160E-04
 22332    0.45165E-02   -0.65067E-04    0.15256E-03   -0.46154E-04
 22333    0.45034E-02   -0.65057E-04    0.15257E-03   -0.46149E-04
 22334    0.45151E-02   -0.65087E-04    0.15255E-03   -0.46143E-04
 22335    0.45021E-02   -0.65077E-04    0.15256E-03   -0.46138E-04
 22336    0.45138E-02   -0.65107E-04    0.15255E-03   -0.46133E-04
 22337    0.45007E-02   -0.65097E-04    0.15256E-03   -0.46127E-04
 22338    0.45125E-02   -0.65127E-04    0.15254E-03   -0.46122E-04
 22339    0.44994E-02   -0.65117E-04    0.15255E-03   -0.46116E-04
 22340    0.45112E-02   -0.65147E-04    0.15254E-03   -0.46111E-04
 22341    0.44981E-02   -0.65137E-04    0.15255E-03   -0.46106E-04
 22342    0.45098E-02   -0.65167E-04    0.15253E-03   -0.46100E-04
 22343    0.44968E-02   -0.65157E-04    0.15254E-03   -0.46095E-04
 22344    0.45085E-02   -0.65187E-04    0.15252E-03   -0.46090E-04
 22345    0.44954E-02   -0.65177E-04    0.15253E-03   -0.46084E-04
 22346    0.45072E-02   -0.65207E-04    0.15252E-03   -0.46079E-04
 22347    0.44941E-02   -0.65196E-04    0.15253E-03   -0.46073E-04
 22348    0.45059E-02   -0.65227E-04    0.15251E-03   -0.46068E-04
 22349    0.44928E-02   -0.65216E-04    0.15252E-03   -0.46063E-04
 22350    0.45046E-02   -0.65246E-04    0.15251E-03   -0.46057E-04
 22351    0.44915E-02   -0.65236E-04    0.15252E-03   -0.46052E-04
 22352    0.45032E-02   -0.65266E-04    0.15250E-03   -0.46047E-04
 22353    0.44901E-02   -0.65256E-04    0.15251E-03   -0.46041E-04
 22354    0.45019E-02   -0.65286E-04    0.15250E-03   -0.46036E-04
 22355    0.44888E-02   -0.65276E-04    0.15251E-03   -0.46030E-04
 22356    0.45006E-02   -0.65306E-04    0.15249E-03   -0.46025E-04
 22357    0.44875E-02   -0.65295E-04    0.15250E-03   -0.46020E-04
 22358    0.44993E-02   -0.65326E-04    0.15249E-03   -0.46014E-04
 22359    0.44862E-02   -0.65315E-04    0.15250E-03   -0.46009E-04
 22360    0.44980E-02   -0.65345E-04    0.15248E-03   -0.46004E-04
 22361    0.44849E-02   -0.65335E-04    0.15249E-03   -0.45998E-04
 22362    0.44966E-02   -0.65365E-04    0.15247E-03   -0.45993E-04
 22363    0.44835E-02   -0.65354E-04    0.15248E-03   -0.45988E-04
 22364    0.44953E-02   -0.65385E-04    0.15247E-03   -0.45982E-04
 22365    0.44822E-02   -0.65374E-04    0.15248E-03   -0.45977E-04
 22366    0.44940E-02   -0.65404E-04    0.15246E-03   -0.45972E-04
 22367    0.44809E-02   -0.65394E-04    0.15247E-03   -0.45966E-04
 22368    0.44927E-02   -0.65424E-04    0.15246E-03   -0.45961E-04
 22369    0.44796E-02   -0.65413E-04    0.15247E-03   -0.45956E-04
 22370    0.44914E-02   -0.65444E-04    0.15245E-03   -0.45950E-04
 22371    0.44783E-02   -0.65433E-04    0.15246E-03   -0.45945E-04
 22372    0.44901E-02   -0.65464E-04    0.15245E-03   -0.45940E-04
 22373    0.44769E-02   -0.65453E-04    0.15246E-03   -0.45935E-04
 22374    0.44887E-02   -0.65483E-04    0.15244E-03   -0.45929E-04
 22375    0.44756E-02   -0.65473E-04    0.15245E-03   -0.45924E-04
 22376    0.44874E-02   -0.65503E-04    0.15244E-03   -0.45919E-04
 22377    0.44743E-02   -0.65493E-04    0.15245E-03   -0.45913E-04
 22378    0.44861E-02   -0.65523E-04    0.15243E-03   -0.45908E-04
 22379    0.44730E-02   -0.65512E-04    0.15244E-03   -0.45903E-04
 22380    0.44848E-02   -0.65542E-04    0.15243E-03   -0.45897E-04
 22381    0.44717E-02   -0.65532E-04    0.15243E-03   -0.45892E-04
 22382    0.44835E-02   -0.65562E-04    0.15242E-03   -0.45887E-04
 22383    0.44704E-02   -0.65551E-04    0.15243E-03   -0.45882E-04
 22384    0.44822E-02   -0.65582E-04    0.15241E-03   -0.45876E-04
 22385    0.44690E-02   -0.65571E-04    0.15242E-03   -0.45871E-04
 22386    0.44809E-02   -0.65601E-04    0.15241E-03   -0.45866E-04
 22387    0.44677E-02   -0.65591E-04    0.15242E-03   -0.45861E-04
 22388    0.44795E-02   -0.65621E-04    0.15240E-03   -0.45855E-04
 22389    0.44664E-02   -0.65610E-04    0.15241E-03   -0.45850E-04
 22390    0.44782E-02   -0.65640E-04    0.15240E-03   -0.45845E-04
 22391    0.44651E-02   -0.65630E-04    0.15241E-03   -0.45840E-04
 22392    0.44769E-02   -0.65660E-04    0.15239E-03   -0.45834E-04
 22393    0.44638E-02   -0.65649E-04    0.15240E-03   -0.45829E-04
 22394    0.44756E-02   -0.65679E-04    0.15239E-03   -0.45824E-04
 22395    0.44625E-02   -0.65668E-04    0.15240E-03   -0.45818E-04
