   323    0.37577E+04    0.12800E+02    0.12809E+03    0.14167E+07    0.11574E+04
   324    0.37232E+04    0.12998E+02    0.12786E+03    0.14113E+07    0.11475E+04
   325    0.36888E+04    0.13196E+02    0.12759E+03    0.14058E+07    0.11377E+04
   326    0.36544E+04    0.13394E+02    0.12728E+03    0.14004E+07    0.11279E+04
   327    0.36202E+04    0.13593E+02    0.12692E+03    0.13951E+07    0.11181E+04
   328    0.35861E+04    0.13791E+02    0.12654E+03    0.13897E+07    0.11083E+04
   329    0.35521E+04    0.13990E+02    0.12612E+03    0.13844E+07    0.10985E+04
   330    0.35182E+04    0.14188E+02    0.12565E+03    0.13791E+07    0.10888E+04
   331    0.34845E+04    0.14385E+02    0.12515E+03    0.13738E+07    0.10791E+04
   332    0.34510E+04    0.14583E+02    0.12462E+03    0.13686E+07    0.10694E+04
   333    0.34176E+04    0.14780E+02    0.12404E+03    0.13634E+07    0.10598E+04
   334    0.33844E+04    0.14977E+02    0.12343E+03    0.13582E+07    0.10503E+04
   335    0.33513E+04    0.15174E+02    0.12278E+03    0.13531E+07    0.10408E+04
   336    0.33184E+04    0.15368E+02    0.12209E+03    0.13480E+07    0.10313E+04
   337    0.32858E+04    0.15564E+02    0.12136E+03    0.13429E+07    0.10220E+04
   338    0.32532E+04    0.15758E+02    0.12060E+03    0.13378E+07    0.10127E+04
   339    0.32210E+04    0.15952E+02    0.11980E+03    0.13328E+07    0.10035E+04
   340    0.31890E+04    0.16144E+02    0.11897E+03    0.13278E+07    0.99439E+03
   341    0.31571E+04    0.16336E+02    0.11810E+03    0.13228E+07    0.98537E+03
   342    0.31255E+04    0.16527E+02    0.11720E+03    0.13179E+07    0.97644E+03
   343    0.30942E+04    0.16717E+02    0.11626E+03    0.13130E+07    0.96762E+03
   344    0.30631E+04    0.16906E+02    0.11528E+03    0.13081E+07    0.95890E+03
   345    0.30322E+04    0.17093E+02    0.11427E+03    0.13032E+07    0.95029E+03
   346    0.30016E+04    0.17280E+02    0.11323E+03    0.12984E+07    0.94181E+03
   347    0.29712E+04    0.17464E+02    0.11215E+03    0.12935E+07    0.93344E+03
   348    0.29412E+04    0.17647E+02    0.11103E+03    0.12887E+07    0.92521E+03
   349    0.29114E+04    0.17830E+02    0.10988E+03    0.12840E+07    0.91710E+03
   350    0.28818E+04    0.18010E+02    0.10871E+03    0.12792E+07    0.90914E+03
   351    0.28526E+04    0.18189E+02    0.10749E+03    0.12745E+07    0.90132E+03
   352    0.28237E+04    0.18366E+02    0.10625E+03    0.12698E+07    0.89364E+03
   353    0.27951E+04    0.18542E+02    0.10497E+03    0.12651E+07    0.88610E+03
   354    0.27667E+04    0.18716E+02    0.10366E+03    0.12605E+07    0.87869E+03
   355    0.27387E+04    0.18888E+02    0.10232E+03    0.12559E+07    0.87142E+03
   356    0.27111E+04    0.19059E+02    0.10096E+03    0.12513E+07    0.86428E+03
   357    0.26838E+04    0.19227E+02    0.99565E+02    0.12467E+07    0.85727E+03
   358    0.26568E+04    0.19394E+02    0.98143E+02    0.12421E+07    0.85038E+03
   359    0.26302E+04    0.19558E+02    0.96686E+02    0.12376E+07    0.84361E+03
   360    0.26039E+04    0.19719E+02    0.95208E+02    0.12331E+07    0.83697E+03
   361    0.25779E+04    0.19879E+02    0.93699E+02    0.12286E+07    0.83044E+03
   362    0.25524E+04    0.20036E+02    0.92163E+02    0.12241E+07    0.82403E+03
   363    0.25272E+04    0.20191E+02    0.90601E+02    0.12197E+07    0.81772E+03
   364    0.25024E+04    0.20343E+02    0.89015E+02    0.12153E+07    0.81153E+03
   365    0.24779E+04    0.20493E+02    0.87403E+02    0.12109E+07    0.80544E+03
   366    0.24538E+04    0.20640E+02    0.85767E+02    0.12065E+07    0.79946E+03
   367    0.24301E+04    0.20784E+02    0.84108E+02    0.12021E+07    0.79357E+03
   368    0.24068E+04    0.20925E+02    0.82426E+02    0.11978E+07    0.78779E+03
   369    0.23839E+04    0.21064E+02    0.80721E+02    0.11935E+07    0.78209E+03
   370    0.23614E+04    0.21200E+02    0.78997E+02    0.11892E+07    0.77649E+03
   371    0.23393E+04    0.21333E+02    0.77250E+02    0.11849E+07    0.77099E+03
   372    0.23176E+04    0.21463E+02    0.75484E+02    0.11807E+07    0.76556E+03
   373    0.22963E+04    0.21589E+02    0.73698E+02    0.11765E+07    0.76022E+03
   374    0.22755E+04    0.21713E+02    0.71893E+02    0.11723E+07    0.75497E+03
   375    0.22550E+04    0.21834E+02    0.70071E+02    0.11681E+07    0.74979E+03
   376    0.22349E+04    0.21951E+02    0.68231E+02    0.11639E+07    0.74469E+03
   377    0.22153E+04    0.22065E+02    0.66375E+02    0.11598E+07    0.73966E+03
   378    0.21961E+04    0.22175E+02    0.64501E+02    0.11557E+07    0.73470E+03
   379    0.21773E+04    0.22283E+02    0.62613E+02    0.11516E+07    0.72981E+03
   380    0.21590E+04    0.22386E+02    0.60710E+02    0.11475E+07    0.72498E+03
   381    0.21411E+04    0.22487E+02    0.58793E+02    0.11434E+07    0.72022E+03
   382    0.21236E+04    0.22583E+02    0.56863E+02    0.11394E+07    0.71552E+03
   383    0.21066E+04    0.22676E+02    0.54919E+02    0.11354E+07    0.71087E+03
   384    0.20900E+04    0.22765E+02    0.52964E+02    0.11314E+07    0.70628E+03
   385    0.20738E+04    0.22852E+02    0.50997E+02    0.11274E+07    0.70174E+03
   386    0.20581E+04    0.22934E+02    0.49020E+02    0.11234E+07    0.69725E+03
   387    0.20428E+04    0.23012E+02    0.47034E+02    0.11195E+07    0.69280E+03
   388    0.20279E+04    0.23086E+02    0.45038E+02    0.11155E+07    0.68840E+03
   389    0.20135E+04    0.23157E+02    0.43034E+02    0.11116E+07    0.68403E+03
   390    0.19996E+04    0.23224E+02    0.41023E+02    0.11077E+07    0.67971E+03
   391    0.19861E+04    0.23288E+02    0.39005E+02    0.11039E+07    0.67542E+03
   392    0.19730E+04    0.23348E+02    0.36981E+02    0.11000E+07    0.67116E+03
   393    0.19604E+04    0.23403E+02    0.34951E+02    0.10962E+07    0.66693E+03
   394    0.19481E+04    0.23455E+02    0.32916E+02    0.10924E+07    0.66273E+03
   395    0.19364E+04    0.23503E+02    0.30878E+02    0.10886E+07    0.65855E+03
   396    0.19251E+04    0.23547E+02    0.28837E+02    0.10848E+07    0.65440E+03
   397    0.19142E+04    0.23587E+02    0.26793E+02    0.10810E+07    0.65026E+03
   398    0.19037E+04    0.23624E+02    0.24747E+02    0.10773E+07    0.64614E+03
   399    0.18937E+04    0.23656E+02    0.22700E+02    0.10736E+07    0.64203E+03
   400    0.18841E+04    0.23684E+02    0.20653E+02    0.10699E+07    0.63793E+03
   401    0.18750E+04    0.23708E+02    0.18606E+02    0.10662E+07    0.63384E+03
   402    0.18663E+04    0.23728E+02    0.16560E+02    0.10625E+07    0.62976E+03
   403    0.18580E+04    0.23745E+02    0.14516E+02    0.10589E+07    0.62569E+03
   404    0.18502E+04    0.23757E+02    0.12475E+02    0.10552E+07    0.62163E+03
   405    0.18428E+04    0.23764E+02    0.10437E+02    0.10516E+07    0.61757E+03
   406    0.18358E+04    0.23769E+02    0.84047E+01    0.10480E+07    0.61353E+03
   407    0.18293E+04    0.23769E+02    0.63770E+01    0.10444E+07    0.60950E+03
   408    0.18232E+04    0.23765E+02    0.43563E+01    0.10408E+07    0.60547E+03
   409    0.18174E+04    0.23757E+02    0.23427E+01    0.10373E+07    0.60146E+03
   410    0.18121E+04    0.23744E+02    0.33703E+00    0.10337E+07    0.59746E+03
   411    0.18072E+04    0.23728E+02   -0.16591E+01    0.10302E+07    0.59347E+03
   412    0.18027E+04    0.23708E+02   -0.36463E+01    0.10267E+07    0.58950E+03
   413    0.17987E+04    0.23683E+02   -0.56230E+01    0.10232E+07    0.58554E+03
   414    0.17949E+04    0.23655E+02   -0.75883E+01    0.10197E+07    0.58159E+03
   415    0.17917E+04    0.23623E+02   -0.95415E+01    0.10163E+07    0.57765E+03
   416    0.17888E+04    0.23586E+02   -0.11482E+02    0.10128E+07    0.57373E+03
   417    0.17863E+04    0.23546E+02   -0.13410E+02    0.10094E+07    0.56983E+03
   418    0.17841E+04    0.23502E+02   -0.15323E+02    0.10060E+07    0.56593E+03
   419    0.17824E+04    0.23453E+02   -0.17221E+02    0.10026E+07    0.56206E+03
   420    0.17811E+04    0.23401E+02   -0.19103E+02    0.99919E+06    0.55820E+03
   421    0.17801E+04    0.23345E+02   -0.20969E+02    0.99583E+06    0.55436E+03
   422    0.17795E+04    0.23284E+02   -0.22818E+02    0.99248E+06    0.55053E+03
   423    0.17792E+04    0.23220E+02   -0.24648E+02    0.98914E+06    0.54673E+03
   424    0.17793E+04    0.23152E+02   -0.26459E+02    0.98582E+06    0.54294E+03
   425    0.17798E+04    0.23080E+02   -0.28252E+02    0.98251E+06    0.53917E+03
   426    0.17807E+04    0.23004E+02   -0.30023E+02    0.97922E+06    0.53541E+03
   427    0.17818E+04    0.22924E+02   -0.31775E+02    0.97595E+06    0.53168E+03
   428    0.17833E+04    0.22841E+02   -0.33505E+02    0.97269E+06    0.52797E+03
   429    0.17852E+04    0.22753E+02   -0.35214E+02    0.96944E+06    0.52427E+03
   430    0.17874E+04    0.22663E+02   -0.36901E+02    0.96621E+06    0.52060E+03
   431    0.17899E+04    0.22568E+02   -0.38565E+02    0.96299E+06    0.51695E+03
   432    0.17927E+04    0.22470E+02   -0.40206E+02    0.95979E+06    0.51332E+03
   433    0.17959E+04    0.22369E+02   -0.41823E+02    0.95660E+06    0.50971E+03
   434    0.17993E+04    0.22263E+02   -0.43416E+02    0.95342E+06    0.50612E+03
   435    0.18031E+04    0.22155E+02   -0.44984E+02    0.95026E+06    0.50256E+03
   436    0.18071E+04    0.22044E+02   -0.46527E+02    0.94712E+06    0.49902E+03
   437    0.18115E+04    0.21929E+02   -0.48043E+02    0.94399E+06    0.49550E+03
   438    0.18162E+04    0.21810E+02   -0.49533E+02    0.94087E+06    0.49201E+03
   439    0.18212E+04    0.21688E+02   -0.50996E+02    0.93776E+06    0.48854E+03
   440    0.18264E+04    0.21563E+02   -0.52431E+02    0.93467E+06    0.48510E+03
   441    0.18320E+04    0.21435E+02   -0.53839E+02    0.93159E+06    0.48168E+03
   442    0.18377E+04    0.21303E+02   -0.55218E+02    0.92853E+06    0.47829E+03
   443    0.18438E+04    0.21169E+02   -0.56568E+02    0.92548E+06    0.47493E+03
   444    0.18501E+04    0.21032E+02   -0.57889E+02    0.92244E+06    0.47159E+03
   445    0.18567E+04    0.20890E+02   -0.59181E+02    0.91942E+06    0.46828E+03
   446    0.18635E+04    0.20748E+02   -0.60442E+02    0.91641E+06    0.46499E+03
   447    0.18706E+04    0.20601E+02   -0.61674E+02    0.91341E+06    0.46174E+03
   448    0.18778E+04    0.20453E+02   -0.62875E+02    0.91043E+06    0.45851E+03
   449    0.18853E+04    0.20300E+02   -0.64046E+02    0.90746E+06    0.45531E+03
   450    0.18931E+04    0.20146E+02   -0.65184E+02    0.90450E+06    0.45215E+03
   451    0.19010E+04    0.19990E+02   -0.66292E+02    0.90155E+06    0.44901E+03
   452    0.19092E+04    0.19830E+02   -0.67368E+02    0.89862E+06    0.44590E+03
   453    0.19176E+04    0.19668E+02   -0.68412E+02    0.89570E+06    0.44282E+03
   454    0.19262E+04    0.19504E+02   -0.69424E+02    0.89279E+06    0.43977E+03
   455    0.19349E+04    0.19337E+02   -0.70404E+02    0.88990E+06    0.43675E+03
   456    0.19440E+04    0.19169E+02   -0.71347E+02    0.88701E+06    0.43376E+03
   457    0.19531E+04    0.18998E+02   -0.72263E+02    0.88414E+06    0.43079E+03
   458    0.19623E+04    0.18825E+02   -0.73137E+02    0.88129E+06    0.42786E+03
   459    0.19719E+04    0.18651E+02   -0.73983E+02    0.87844E+06    0.42495E+03
   460    0.19815E+04    0.18475E+02   -0.74793E+02    0.87561E+06    0.42207E+03
   461    0.19912E+04    0.18297E+02   -0.75568E+02    0.87279E+06    0.41922E+03
   462    0.20011E+04    0.18117E+02   -0.76307E+02    0.86998E+06    0.41639E+03
   463    0.20111E+04    0.17936E+02   -0.77017E+02    0.86718E+06    0.41359E+03
   464    0.20212E+04    0.17754E+02   -0.77684E+02    0.86439E+06    0.41082E+03
   465    0.20315E+04    0.17571E+02   -0.78321E+02    0.86162E+06    0.40808E+03
   466    0.20418E+04    0.17385E+02   -0.78915E+02    0.85886E+06    0.40536E+03
   467    0.20523E+04    0.17199E+02   -0.79479E+02    0.85611E+06    0.40267E+03
   468    0.20628E+04    0.17012E+02   -0.80005E+02    0.85337E+06    0.40000E+03
   469    0.20735E+04    0.16823E+02   -0.80502E+02    0.85065E+06    0.39736E+03
   470    0.20843E+04    0.16634E+02   -0.80953E+02    0.84793E+06    0.39475E+03
   471    0.20951E+04    0.16444E+02   -0.81374E+02    0.84523E+06    0.39216E+03
   472    0.21059E+04    0.16254E+02   -0.81756E+02    0.84254E+06    0.38959E+03
   473    0.21169E+04    0.16063E+02   -0.82108E+02    0.83986E+06    0.38705E+03
   474    0.21278E+04    0.15872E+02   -0.82421E+02    0.83719E+06    0.38454E+03
   475    0.21389E+04    0.15680E+02   -0.82695E+02    0.83454E+06    0.38205E+03
   476    0.21499E+04    0.15488E+02   -0.82938E+02    0.83189E+06    0.37958E+03
   477    0.21610E+04    0.15296E+02   -0.83148E+02    0.82926E+06    0.37714E+03
   478    0.21721E+04    0.15104E+02   -0.83312E+02    0.82664E+06    0.37472E+03
   479    0.21833E+04    0.14912E+02   -0.83451E+02    0.82403E+06    0.37233E+03
   480    0.21944E+04    0.14720E+02   -0.83549E+02    0.82143E+06    0.36996E+03
   481    0.22056E+04    0.14528E+02   -0.83608E+02    0.81884E+06    0.36761E+03
   482    0.22168E+04    0.14337E+02   -0.83633E+02    0.81626E+06    0.36528E+03
   483    0.22280E+04    0.14146E+02   -0.83626E+02    0.81369E+06    0.36298E+03
   484    0.22391E+04    0.13955E+02   -0.83581E+02    0.81114E+06    0.36070E+03
   485    0.22503E+04    0.13766E+02   -0.83501E+02    0.80859E+06    0.35844E+03
   486    0.22614E+04    0.13577E+02   -0.83387E+02    0.80606E+06    0.35620E+03
   487    0.22724E+04    0.13389E+02   -0.83237E+02    0.80354E+06    0.35398E+03
   488    0.22835E+04    0.13201E+02   -0.83053E+02    0.80102E+06    0.35179E+03
   489    0.22944E+04    0.13014E+02   -0.82834E+02    0.79852E+06    0.34962E+03
   490    0.23054E+04    0.12829E+02   -0.82580E+02    0.79603E+06    0.34746E+03
   491    0.23162E+04    0.12645E+02   -0.82293E+02    0.79355E+06    0.34533E+03
   492    0.23271E+04    0.12462E+02   -0.81972E+02    0.79108E+06    0.34322E+03
   493    0.23378E+04    0.12279E+02   -0.81618E+02    0.78862E+06    0.34113E+03
   494    0.23486E+04    0.12099E+02   -0.81230E+02    0.78617E+06    0.33906E+03
   495    0.23592E+04    0.11920E+02   -0.80810E+02    0.78373E+06    0.33701E+03
   496    0.23697E+04    0.11743E+02   -0.80356E+02    0.78130E+06    0.33498E+03
   497    0.23802E+04    0.11568E+02   -0.79871E+02    0.77889E+06    0.33296E+03
   498    0.23906E+04    0.11393E+02   -0.79353E+02    0.77648E+06    0.33097E+03
   499    0.24009E+04    0.11222E+02   -0.78803E+02    0.77408E+06    0.32900E+03
   500    0.24111E+04    0.11051E+02   -0.78222E+02    0.77169E+06    0.32704E+03
   501    0.24211E+04    0.10883E+02   -0.77610E+02    0.76931E+06    0.32510E+03
   502    0.24311E+04    0.10717E+02   -0.76967E+02    0.76694E+06    0.32318E+03
   503    0.24410E+04    0.10553E+02   -0.76294E+02    0.76459E+06    0.32128E+03
   504    0.24507E+04    0.10391E+02   -0.75592E+02    0.76224E+06    0.31940E+03
   505    0.24603E+04    0.10231E+02   -0.74861E+02    0.75990E+06    0.31753E+03
   506    0.24697E+04    0.10075E+02   -0.74102E+02    0.75757E+06    0.31569E+03
   507    0.24791E+04    0.99203E+01   -0.73314E+02    0.75525E+06    0.31385E+03
   508    0.24883E+04    0.97692E+01   -0.72499E+02    0.75294E+06    0.31204E+03
   509    0.24973E+04    0.96206E+01   -0.71659E+02    0.75064E+06    0.31024E+03
   510    0.25062E+04    0.94750E+01   -0.70792E+02    0.74835E+06    0.30846E+03
   511    0.25150E+04    0.93324E+01   -0.69899E+02    0.74607E+06    0.30670E+03
   512    0.25236E+04    0.91929E+01   -0.68982E+02    0.74380E+06    0.30495E+03
   513    0.25320E+04    0.90566E+01   -0.68040E+02    0.74154E+06    0.30322E+03
   514    0.25403E+04    0.89237E+01   -0.67075E+02    0.73929E+06    0.30150E+03
   515    0.25484E+04    0.87942E+01   -0.66086E+02    0.73705E+06    0.29980E+03
   516    0.25564E+04    0.86681E+01   -0.65075E+02    0.73481E+06    0.29812E+03
   517    0.25641E+04    0.85456E+01   -0.64043E+02    0.73259E+06    0.29645E+03
   518    0.25718E+04    0.84267E+01   -0.62989E+02    0.73037E+06    0.29479E+03
   519    0.25792E+04    0.83117E+01   -0.61914E+02    0.72817E+06    0.29315E+03
   520    0.25864E+04    0.82004E+01   -0.60819E+02    0.72597E+06    0.29153E+03
   521    0.25933E+04    0.80930E+01   -0.59706E+02    0.72379E+06    0.28992E+03
   522    0.26001E+04    0.79897E+01   -0.58573E+02    0.72161E+06    0.28832E+03
   523    0.26068E+04    0.78904E+01   -0.57422E+02    0.71944E+06    0.28674E+03
   524    0.26132E+04    0.77952E+01   -0.56254E+02    0.71728E+06    0.28517E+03
   525    0.26194E+04    0.77043E+01   -0.55069E+02    0.71513E+06    0.28362E+03
   526    0.26253E+04    0.76176E+01   -0.53868E+02    0.71299E+06    0.28208E+03
   527    0.26311E+04    0.75352E+01   -0.52651E+02    0.71085E+06    0.28055E+03
   528    0.26367E+04    0.74571E+01   -0.51419E+02    0.70873E+06    0.27903E+03
   529    0.26420E+04    0.73836E+01   -0.50173E+02    0.70661E+06    0.27753E+03
   530    0.26472E+04    0.73146E+01   -0.48914E+02    0.70451E+06    0.27604E+03
   531    0.26521E+04    0.72500E+01   -0.47641E+02    0.70241E+06    0.27457E+03
   532    0.26568E+04    0.71902E+01   -0.46356E+02    0.70032E+06    0.27310E+03
   533    0.26612E+04    0.71350E+01   -0.45060E+02    0.69824E+06    0.27165E+03
   534    0.26655E+04    0.70845E+01   -0.43753E+02    0.69617E+06    0.27021E+03
   535    0.26695E+04    0.70388E+01   -0.42436E+02    0.69410E+06    0.26878E+03
   536    0.26733E+04    0.69979E+01   -0.41109E+02    0.69205E+06    0.26737E+03
   537    0.26768E+04    0.69619E+01   -0.39774E+02    0.69000E+06    0.26596E+03
   538    0.26802E+04    0.69307E+01   -0.38430E+02    0.68796E+06    0.26457E+03
   539    0.26832E+04    0.69044E+01   -0.37079E+02    0.68593E+06    0.26318E+03
   540    0.26861E+04    0.68833E+01   -0.35721E+02    0.68391E+06    0.26181E+03
   541    0.26888E+04    0.68670E+01   -0.34357E+02    0.68190E+06    0.26045E+03
   542    0.26912E+04    0.68558E+01   -0.32988E+02    0.67989E+06    0.25910E+03
   543    0.26933E+04    0.68496E+01   -0.31613E+02    0.67790E+06    0.25776E+03
   544    0.26953E+04    0.68487E+01   -0.30234E+02    0.67591E+06    0.25642E+03
   545    0.26969E+04    0.68527E+01   -0.28852E+02    0.67393E+06    0.25510E+03
   546    0.26984E+04    0.68619E+01   -0.27466E+02    0.67196E+06    0.25379E+03
   547    0.26996E+04    0.68763E+01   -0.26078E+02    0.66999E+06    0.25249E+03
   548    0.27006E+04    0.68962E+01   -0.24688E+02    0.66804E+06    0.25120E+03
   549    0.27014E+04    0.69208E+01   -0.23297E+02    0.66609E+06    0.24991E+03
   550    0.27019E+04    0.69507E+01   -0.21905E+02    0.66415E+06    0.24863E+03
