  8829    0.21015E-02    0.13413E-04   -0.11121E-03    0.20819E+04    0.37675E-01
  8830    0.21001E-02    0.13420E-04   -0.11131E-03    0.20813E+04    0.37661E-01
  8831    0.20987E-02    0.13427E-04   -0.11141E-03    0.20807E+04    0.37647E-01
  8832    0.20973E-02    0.13433E-04   -0.11151E-03    0.20801E+04    0.37633E-01
  8833    0.20959E-02    0.13440E-04   -0.11161E-03    0.20796E+04    0.37619E-01
  8834    0.20945E-02    0.13447E-04   -0.11171E-03    0.20790E+04    0.37605E-01
  8835    0.20931E-02    0.13453E-04   -0.11181E-03    0.20784E+04    0.37591E-01
  8836    0.20917E-02    0.13460E-04   -0.11191E-03    0.20778E+04    0.37577E-01
  8837    0.20903E-02    0.13466E-04   -0.11201E-03    0.20772E+04    0.37564E-01
  8838    0.20889E-02    0.13473E-04   -0.11211E-03    0.20767E+04    0.37550E-01
  8839    0.20875E-02    0.13479E-04   -0.11220E-03    0.20761E+04    0.37536E-01
  8840    0.20861E-02    0.13485E-04   -0.11230E-03    0.20755E+04    0.37522E-01
  8841    0.20847E-02    0.13492E-04   -0.11240E-03    0.20749E+04    0.37508E-01
  8842    0.20833E-02    0.13498E-04   -0.11249E-03    0.20743E+04    0.37494E-01
  8843    0.20819E-02    0.13504E-04   -0.11259E-03    0.20738E+04    0.37480E-01
  8844    0.20805E-02    0.13510E-04   -0.11269E-03    0.20732E+04    0.37466E-01
  8845    0.20791E-02    0.13517E-04   -0.11278E-03    0.20726E+04    0.37452E-01
  8846    0.20777E-02    0.13523E-04   -0.11287E-03    0.20720E+04    0.37438E-01
  8847    0.20763E-02    0.13529E-04   -0.11297E-03    0.20715E+04    0.37425E-01
  8848    0.20749E-02    0.13535E-04   -0.11306E-03    0.20709E+04    0.37411E-01
  8849    0.20736E-02    0.13541E-04   -0.11315E-03    0.20703E+04    0.37397E-01
  8850    0.20722E-02    0.13547E-04   -0.11325E-03    0.20697E+04    0.37383E-01
  8851    0.20708E-02    0.13553E-04   -0.11334E-03    0.20691E+04    0.37369E-01
  8852    0.20694E-02    0.13559E-04   -0.11343E-03    0.20686E+04    0.37355E-01
  8853    0.20681E-02    0.13564E-04   -0.11352E-03    0.20680E+04    0.37341E-01
  8854    0.20667E-02    0.13570E-04   -0.11361E-03    0.20674E+04    0.37328E-01
  8855    0.20653E-02    0.13576E-04   -0.11370E-03    0.20668E+04    0.37314E-01
  8856    0.20639E-02    0.13582E-04   -0.11379E-03    0.20663E+04    0.37300E-01
  8857    0.20626E-02    0.13587E-04   -0.11388E-03    0.20657E+04    0.37286E-01
  8858    0.20612E-02    0.13593E-04   -0.11397E-03    0.20651E+04    0.37272E-01
  8859    0.20598E-02    0.13599E-04   -0.11406E-03    0.20645E+04    0.37259E-01
  8860    0.20585E-02    0.13604E-04   -0.11415E-03    0.20640E+04    0.37245E-01
  8861    0.20571E-02    0.13610E-04   -0.11424E-03    0.20634E+04    0.37231E-01
  8862    0.20558E-02    0.13615E-04   -0.11432E-03    0.20628E+04    0.37217E-01
  8863    0.20544E-02    0.13621E-04   -0.11441E-03    0.20622E+04    0.37203E-01
  8864    0.20531E-02    0.13626E-04   -0.11450E-03    0.20617E+04    0.37190E-01
  8865    0.20517E-02    0.13632E-04   -0.11458E-03    0.20611E+04    0.37176E-01
  8866    0.20503E-02    0.13637E-04   -0.11467E-03    0.20605E+04    0.37162E-01
  8867    0.20490E-02    0.13642E-04   -0.11475E-03    0.20599E+04    0.37148E-01
  8868    0.20476E-02    0.13648E-04   -0.11484E-03    0.20594E+04    0.37134E-01
  8869    0.20463E-02    0.13653E-04   -0.11492E-03    0.20588E+04    0.37121E-01
  8870    0.20450E-02    0.13658E-04   -0.11501E-03    0.20582E+04    0.37107E-01
  8871    0.20436E-02    0.13663E-04   -0.11509E-03    0.20577E+04    0.37093E-01
  8872    0.20423E-02    0.13668E-04   -0.11517E-03    0.20571E+04    0.37079E-01
  8873    0.20409E-02    0.13673E-04   -0.11525E-03    0.20565E+04    0.37066E-01
  8874    0.20396E-02    0.13678E-04   -0.11534E-03    0.20559E+04    0.37052E-01
  8875    0.20383E-02    0.13683E-04   -0.11542E-03    0.20554E+04    0.37038E-01
  8876    0.20369E-02    0.13688E-04   -0.11550E-03    0.20548E+04    0.37024E-01
  8877    0.20356E-02    0.13693E-04   -0.11558E-03    0.20542E+04    0.37011E-01
  8878    0.20343E-02    0.13698E-04   -0.11566E-03    0.20537E+04    0.36997E-01
  8879    0.20329E-02    0.13703E-04   -0.11574E-03    0.20531E+04    0.36983E-01
  8880    0.20316E-02    0.13708E-04   -0.11582E-03    0.20525E+04    0.36970E-01
  8881    0.20303E-02    0.13713E-04   -0.11590E-03    0.20519E+04    0.36956E-01
  8882    0.20290E-02    0.13717E-04   -0.11598E-03    0.20514E+04    0.36942E-01
  8883    0.20276E-02    0.13722E-04   -0.11605E-03    0.20508E+04    0.36929E-01
  8884    0.20263E-02    0.13727E-04   -0.11613E-03    0.20502E+04    0.36915E-01
  8885    0.20250E-02    0.13731E-04   -0.11621E-03    0.20497E+04    0.36901E-01
  8886    0.20237E-02    0.13736E-04   -0.11629E-03    0.20491E+04    0.36888E-01
  8887    0.20224E-02    0.13741E-04   -0.11636E-03    0.20485E+04    0.36874E-01
  8888    0.20210E-02    0.13745E-04   -0.11644E-03    0.20480E+04    0.36860E-01
  8889    0.20197E-02    0.13750E-04   -0.11651E-03    0.20474E+04    0.36847E-01
  8890    0.20184E-02    0.13754E-04   -0.11659E-03    0.20468E+04    0.36833E-01
  8891    0.20171E-02    0.13758E-04   -0.11666E-03    0.20463E+04    0.36819E-01
  8892    0.20158E-02    0.13763E-04   -0.11674E-03    0.20457E+04    0.36806E-01
  8893    0.20145E-02    0.13767E-04   -0.11681E-03    0.20451E+04    0.36792E-01
  8894    0.20132E-02    0.13771E-04   -0.11688E-03    0.20446E+04    0.36778E-01
  8895    0.20119E-02    0.13776E-04   -0.11696E-03    0.20440E+04    0.36765E-01
  8896    0.20106E-02    0.13780E-04   -0.11703E-03    0.20434E+04    0.36751E-01
  8897    0.20093E-02    0.13784E-04   -0.11710E-03    0.20429E+04    0.36737E-01
  8898    0.20080E-02    0.13788E-04   -0.11717E-03    0.20423E+04    0.36724E-01
  8899    0.20067E-02    0.13792E-04   -0.11724E-03    0.20417E+04    0.36710E-01
  8900    0.20054E-02    0.13796E-04   -0.11731E-03    0.20412E+04    0.36697E-01
  8901    0.20041E-02    0.13800E-04   -0.11738E-03    0.20406E+04    0.36683E-01
  8902    0.20028E-02    0.13804E-04   -0.11745E-03    0.20400E+04    0.36669E-01
  8903    0.20015E-02    0.13808E-04   -0.11752E-03    0.20395E+04    0.36656E-01
  8904    0.20003E-02    0.13812E-04   -0.11759E-03    0.20389E+04    0.36642E-01
  8905    0.19990E-02    0.13816E-04   -0.11766E-03    0.20383E+04    0.36629E-01
  8906    0.19977E-02    0.13820E-04   -0.11773E-03    0.20378E+04    0.36615E-01
  8907    0.19964E-02    0.13824E-04   -0.11780E-03    0.20372E+04    0.36601E-01
  8908    0.19951E-02    0.13828E-04   -0.11787E-03    0.20366E+04    0.36588E-01
  8909    0.19939E-02    0.13831E-04   -0.11793E-03    0.20361E+04    0.36574E-01
  8910    0.19926E-02    0.13835E-04   -0.11800E-03    0.20355E+04    0.36561E-01
  8911    0.19913E-02    0.13839E-04   -0.11806E-03    0.20349E+04    0.36547E-01
  8912    0.19900E-02    0.13842E-04   -0.11813E-03    0.20344E+04    0.36534E-01
  8913    0.19888E-02    0.13846E-04   -0.11820E-03    0.20338E+04    0.36520E-01
  8914    0.19875E-02    0.13850E-04   -0.11826E-03    0.20333E+04    0.36507E-01
  8915    0.19862E-02    0.13853E-04   -0.11832E-03    0.20327E+04    0.36493E-01
  8916    0.19850E-02    0.13857E-04   -0.11839E-03    0.20321E+04    0.36480E-01
  8917    0.19837E-02    0.13860E-04   -0.11845E-03    0.20316E+04    0.36466E-01
  8918    0.19824E-02    0.13863E-04   -0.11852E-03    0.20310E+04    0.36452E-01
  8919    0.19812E-02    0.13867E-04   -0.11858E-03    0.20304E+04    0.36439E-01
  8920    0.19799E-02    0.13870E-04   -0.11864E-03    0.20299E+04    0.36425E-01
  8921    0.19786E-02    0.13873E-04   -0.11870E-03    0.20293E+04    0.36412E-01
  8922    0.19774E-02    0.13877E-04   -0.11876E-03    0.20288E+04    0.36398E-01
  8923    0.19761E-02    0.13880E-04   -0.11882E-03    0.20282E+04    0.36385E-01
  8924    0.19749E-02    0.13883E-04   -0.11889E-03    0.20276E+04    0.36371E-01
  8925    0.19736E-02    0.13886E-04   -0.11895E-03    0.20271E+04    0.36358E-01
  8926    0.19724E-02    0.13889E-04   -0.11901E-03    0.20265E+04    0.36345E-01
  8927    0.19711E-02    0.13893E-04   -0.11906E-03    0.20260E+04    0.36331E-01
  8928    0.19699E-02    0.13896E-04   -0.11912E-03    0.20254E+04    0.36318E-01
  8929    0.19686E-02    0.13899E-04   -0.11918E-03    0.20248E+04    0.36304E-01
  8930    0.19674E-02    0.13902E-04   -0.11924E-03    0.20243E+04    0.36291E-01
  8931    0.19662E-02    0.13905E-04   -0.11930E-03    0.20237E+04    0.36277E-01
  8932    0.19649E-02    0.13907E-04   -0.11936E-03    0.20232E+04    0.36264E-01
  8933    0.19637E-02    0.13910E-04   -0.11941E-03    0.20226E+04    0.36250E-01
  8934    0.19624E-02    0.13913E-04   -0.11947E-03    0.20220E+04    0.36237E-01
  8935    0.19612E-02    0.13916E-04   -0.11953E-03    0.20215E+04    0.36223E-01
  8936    0.19600E-02    0.13919E-04   -0.11958E-03    0.20209E+04    0.36210E-01
  8937    0.19587E-02    0.13921E-04   -0.11964E-03    0.20204E+04    0.36197E-01
  8938    0.19575E-02    0.13924E-04   -0.11969E-03    0.20198E+04    0.36183E-01
  8939    0.19563E-02    0.13927E-04   -0.11975E-03    0.20192E+04    0.36170E-01
  8940    0.19551E-02    0.13929E-04   -0.11980E-03    0.20187E+04    0.36156E-01
  8941    0.19538E-02    0.13932E-04   -0.11985E-03    0.20181E+04    0.36143E-01
  8942    0.19526E-02    0.13935E-04   -0.11991E-03    0.20176E+04    0.36130E-01
  8943    0.19514E-02    0.13937E-04   -0.11996E-03    0.20170E+04    0.36116E-01
  8944    0.19502E-02    0.13940E-04   -0.12001E-03    0.20165E+04    0.36103E-01
  8945    0.19490E-02    0.13942E-04   -0.12006E-03    0.20159E+04    0.36089E-01
  8946    0.19477E-02    0.13944E-04   -0.12012E-03    0.20154E+04    0.36076E-01
  8947    0.19465E-02    0.13947E-04   -0.12017E-03    0.20148E+04    0.36063E-01
  8948    0.19453E-02    0.13949E-04   -0.12022E-03    0.20142E+04    0.36049E-01
  8949    0.19441E-02    0.13951E-04   -0.12027E-03    0.20137E+04    0.36036E-01
  8950    0.19429E-02    0.13954E-04   -0.12032E-03    0.20131E+04    0.36023E-01
  8951    0.19417E-02    0.13956E-04   -0.12037E-03    0.20126E+04    0.36009E-01
  8952    0.19405E-02    0.13958E-04   -0.12042E-03    0.20120E+04    0.35996E-01
  8953    0.19393E-02    0.13960E-04   -0.12046E-03    0.20115E+04    0.35982E-01
  8954    0.19381E-02    0.13962E-04   -0.12051E-03    0.20109E+04    0.35969E-01
  8955    0.19369E-02    0.13964E-04   -0.12056E-03    0.20104E+04    0.35956E-01
  8956    0.19357E-02    0.13967E-04   -0.12061E-03    0.20098E+04    0.35942E-01
  8957    0.19345E-02    0.13969E-04   -0.12066E-03    0.20092E+04    0.35929E-01
  8958    0.19333E-02    0.13971E-04   -0.12070E-03    0.20087E+04    0.35916E-01
  8959    0.19321E-02    0.13972E-04   -0.12075E-03    0.20081E+04    0.35903E-01
  8960    0.19309E-02    0.13974E-04   -0.12079E-03    0.20076E+04    0.35889E-01
  8961    0.19297E-02    0.13976E-04   -0.12084E-03    0.20070E+04    0.35876E-01
  8962    0.19285E-02    0.13978E-04   -0.12089E-03    0.20065E+04    0.35863E-01
  8963    0.19273E-02    0.13980E-04   -0.12093E-03    0.20059E+04    0.35849E-01
  8964    0.19261E-02    0.13982E-04   -0.12097E-03    0.20054E+04    0.35836E-01
  8965    0.19249E-02    0.13983E-04   -0.12102E-03    0.20048E+04    0.35823E-01
  8966    0.19237E-02    0.13985E-04   -0.12106E-03    0.20043E+04    0.35809E-01
  8967    0.19226E-02    0.13987E-04   -0.12111E-03    0.20037E+04    0.35796E-01
  8968    0.19214E-02    0.13988E-04   -0.12115E-03    0.20032E+04    0.35783E-01
  8969    0.19202E-02    0.13990E-04   -0.12119E-03    0.20026E+04    0.35770E-01
  8970    0.19190E-02    0.13992E-04   -0.12123E-03    0.20021E+04    0.35756E-01
  8971    0.19178E-02    0.13993E-04   -0.12127E-03    0.20015E+04    0.35743E-01
  8972    0.19167E-02    0.13995E-04   -0.12131E-03    0.20010E+04    0.35730E-01
  8973    0.19155E-02    0.13996E-04   -0.12136E-03    0.20004E+04    0.35717E-01
  8974    0.19143E-02    0.13998E-04   -0.12140E-03    0.19999E+04    0.35703E-01
  8975    0.19132E-02    0.13999E-04   -0.12144E-03    0.19993E+04    0.35690E-01
  8976    0.19120E-02    0.14000E-04   -0.12148E-03    0.19988E+04    0.35677E-01
  8977    0.19108E-02    0.14002E-04   -0.12151E-03    0.19982E+04    0.35664E-01
  8978    0.19097E-02    0.14003E-04   -0.12155E-03    0.19977E+04    0.35650E-01
  8979    0.19085E-02    0.14004E-04   -0.12159E-03    0.19971E+04    0.35637E-01
  8980    0.19073E-02    0.14006E-04   -0.12163E-03    0.19966E+04    0.35624E-01
  8981    0.19062E-02    0.14007E-04   -0.12167E-03    0.19960E+04    0.35611E-01
  8982    0.19050E-02    0.14008E-04   -0.12170E-03    0.19955E+04    0.35598E-01
  8983    0.19039E-02    0.14009E-04   -0.12174E-03    0.19949E+04    0.35584E-01
  8984    0.19027E-02    0.14010E-04   -0.12178E-03    0.19944E+04    0.35571E-01
  8985    0.19015E-02    0.14011E-04   -0.12181E-03    0.19938E+04    0.35558E-01
  8986    0.19004E-02    0.14012E-04   -0.12185E-03    0.19933E+04    0.35545E-01
  8987    0.18992E-02    0.14013E-04   -0.12188E-03    0.19927E+04    0.35532E-01
  8988    0.18981E-02    0.14014E-04   -0.12192E-03    0.19922E+04    0.35519E-01
  8989    0.18969E-02    0.14015E-04   -0.12195E-03    0.19916E+04    0.35505E-01
  8990    0.18958E-02    0.14016E-04   -0.12199E-03    0.19911E+04    0.35492E-01
  8991    0.18947E-02    0.14017E-04   -0.12202E-03    0.19905E+04    0.35479E-01
  8992    0.18935E-02    0.14018E-04   -0.12206E-03    0.19900E+04    0.35466E-01
  8993    0.18924E-02    0.14018E-04   -0.12209E-03    0.19895E+04    0.35453E-01
  8994    0.18912E-02    0.14019E-04   -0.12212E-03    0.19889E+04    0.35440E-01
  8995    0.18901E-02    0.14020E-04   -0.12215E-03    0.19884E+04    0.35426E-01
  8996    0.18890E-02    0.14021E-04   -0.12218E-03    0.19878E+04    0.35413E-01
  8997    0.18878E-02    0.14021E-04   -0.12222E-03    0.19873E+04    0.35400E-01
  8998    0.18867E-02    0.14022E-04   -0.12225E-03    0.19867E+04    0.35387E-01
  8999    0.18856E-02    0.14022E-04   -0.12228E-03    0.19862E+04    0.35374E-01
  9000    0.18844E-02    0.14023E-04   -0.12231E-03    0.19856E+04    0.35361E-01
  9001    0.18833E-02    0.14024E-04   -0.12234E-03    0.19851E+04    0.35348E-01
  9002    0.18822E-02    0.14024E-04   -0.12237E-03    0.19845E+04    0.35335E-01
  9003    0.18810E-02    0.14024E-04   -0.12240E-03    0.19840E+04    0.35322E-01
  9004    0.18799E-02    0.14025E-04   -0.12242E-03    0.19835E+04    0.35308E-01
  9005    0.18788E-02    0.14025E-04   -0.12245E-03    0.19829E+04    0.35295E-01
  9006    0.18777E-02    0.14026E-04   -0.12248E-03    0.19824E+04    0.35282E-01
  9007    0.18765E-02    0.14026E-04   -0.12251E-03    0.19818E+04    0.35269E-01
  9008    0.18754E-02    0.14026E-04   -0.12254E-03    0.19813E+04    0.35256E-01
  9009    0.18743E-02    0.14026E-04   -0.12256E-03    0.19807E+04    0.35243E-01
  9010    0.18732E-02    0.14027E-04   -0.12259E-03    0.19802E+04    0.35230E-01
  9011    0.18721E-02    0.14027E-04   -0.12261E-03    0.19797E+04    0.35217E-01
  9012    0.18710E-02    0.14027E-04   -0.12264E-03    0.19791E+04    0.35204E-01
  9013    0.18699E-02    0.14027E-04   -0.12267E-03    0.19786E+04    0.35191E-01
  9014    0.18688E-02    0.14027E-04   -0.12269E-03    0.19780E+04    0.35178E-01
  9015    0.18676E-02    0.14027E-04   -0.12272E-03    0.19775E+04    0.35165E-01
  9016    0.18665E-02    0.14027E-04   -0.12274E-03    0.19770E+04    0.35152E-01
  9017    0.18654E-02    0.14027E-04   -0.12276E-03    0.19764E+04    0.35139E-01
  9018    0.18643E-02    0.14027E-04   -0.12279E-03    0.19759E+04    0.35126E-01
  9019    0.18632E-02    0.14027E-04   -0.12281E-03    0.19753E+04    0.35113E-01
  9020    0.18621E-02    0.14027E-04   -0.12283E-03    0.19748E+04    0.35100E-01
  9021    0.18610E-02    0.14027E-04   -0.12285E-03    0.19742E+04    0.35087E-01
  9022    0.18599E-02    0.14027E-04   -0.12288E-03    0.19737E+04    0.35074E-01
  9023    0.18588E-02    0.14027E-04   -0.12290E-03    0.19732E+04    0.35061E-01
  9024    0.18578E-02    0.14026E-04   -0.12292E-03    0.19726E+04    0.35048E-01
  9025    0.18567E-02    0.14026E-04   -0.12294E-03    0.19721E+04    0.35035E-01
  9026    0.18556E-02    0.14026E-04   -0.12296E-03    0.19715E+04    0.35022E-01
  9027    0.18545E-02    0.14025E-04   -0.12298E-03    0.19710E+04    0.35009E-01
  9028    0.18534E-02    0.14025E-04   -0.12300E-03    0.19705E+04    0.34996E-01
  9029    0.18523E-02    0.14025E-04   -0.12302E-03    0.19699E+04    0.34983E-01
  9030    0.18512E-02    0.14024E-04   -0.12304E-03    0.19694E+04    0.34970E-01
  9031    0.18501E-02    0.14024E-04   -0.12306E-03    0.19689E+04    0.34957E-01
  9032    0.18491E-02    0.14023E-04   -0.12307E-03    0.19683E+04    0.34944E-01
  9033    0.18480E-02    0.14023E-04   -0.12309E-03    0.19678E+04    0.34931E-01
  9034    0.18469E-02    0.14022E-04   -0.12311E-03    0.19672E+04    0.34918E-01
  9035    0.18458E-02    0.14022E-04   -0.12313E-03    0.19667E+04    0.34905E-01
  9036    0.18447E-02    0.14021E-04   -0.12314E-03    0.19662E+04    0.34892E-01
  9037    0.18437E-02    0.14020E-04   -0.12316E-03    0.19656E+04    0.34879E-01
  9038    0.18426E-02    0.14020E-04   -0.12318E-03    0.19651E+04    0.34866E-01
  9039    0.18415E-02    0.14019E-04   -0.12319E-03    0.19646E+04    0.34853E-01
  9040    0.18405E-02    0.14018E-04   -0.12321E-03    0.19640E+04    0.34840E-01
  9041    0.18394E-02    0.14017E-04   -0.12322E-03    0.19635E+04    0.34827E-01
  9042    0.18383E-02    0.14017E-04   -0.12323E-03    0.19629E+04    0.34814E-01
  9043    0.18373E-02    0.14016E-04   -0.12325E-03    0.19624E+04    0.34802E-01
  9044    0.18362E-02    0.14015E-04   -0.12326E-03    0.19619E+04    0.34789E-01
  9045    0.18351E-02    0.14014E-04   -0.12328E-03    0.19613E+04    0.34776E-01
  9046    0.18341E-02    0.14013E-04   -0.12329E-03    0.19608E+04    0.34763E-01
  9047    0.18330E-02    0.14012E-04   -0.12330E-03    0.19603E+04    0.34750E-01
  9048    0.18320E-02    0.14011E-04   -0.12331E-03    0.19597E+04    0.34737E-01
  9049    0.18309E-02    0.14010E-04   -0.12333E-03    0.19592E+04    0.34724E-01
  9050    0.18299E-02    0.14009E-04   -0.12334E-03    0.19587E+04    0.34711E-01
  9051    0.18288E-02    0.14008E-04   -0.12335E-03    0.19581E+04    0.34698E-01
  9052    0.18277E-02    0.14007E-04   -0.12336E-03    0.19576E+04    0.34686E-01
  9053    0.18267E-02    0.14006E-04   -0.12337E-03    0.19571E+04    0.34673E-01
  9054    0.18257E-02    0.14004E-04   -0.12338E-03    0.19565E+04    0.34660E-01
  9055    0.18246E-02    0.14003E-04   -0.12339E-03    0.19560E+04    0.34647E-01
  9056    0.18236E-02    0.14002E-04   -0.12340E-03    0.19555E+04    0.34634E-01
  9057    0.18225E-02    0.14001E-04   -0.12341E-03    0.19549E+04    0.34621E-01
  9058    0.18215E-02    0.13999E-04   -0.12342E-03    0.19544E+04    0.34609E-01
  9059    0.18204E-02    0.13998E-04   -0.12342E-03    0.19539E+04    0.34596E-01
  9060    0.18194E-02    0.13997E-04   -0.12343E-03    0.19533E+04    0.34583E-01
  9061    0.18184E-02    0.13995E-04   -0.12344E-03    0.19528E+04    0.34570E-01
  9062    0.18173E-02    0.13994E-04   -0.12345E-03    0.19523E+04    0.34557E-01
  9063    0.18163E-02    0.13992E-04   -0.12345E-03    0.19517E+04    0.34544E-01
  9064    0.18153E-02    0.13991E-04   -0.12346E-03    0.19512E+04    0.34532E-01
  9065    0.18142E-02    0.13989E-04   -0.12347E-03    0.19507E+04    0.34519E-01
  9066    0.18132E-02    0.13988E-04   -0.12347E-03    0.19501E+04    0.34506E-01
  9067    0.18122E-02    0.13986E-04   -0.12348E-03    0.19496E+04    0.34493E-01
  9068    0.18111E-02    0.13984E-04   -0.12348E-03    0.19491E+04    0.34480E-01
  9069    0.18101E-02    0.13983E-04   -0.12349E-03    0.19486E+04    0.34468E-01
  9070    0.18091E-02    0.13981E-04   -0.12349E-03    0.19480E+04    0.34455E-01
  9071    0.18081E-02    0.13979E-04   -0.12350E-03    0.19475E+04    0.34442E-01
  9072    0.18070E-02    0.13978E-04   -0.12350E-03    0.19470E+04    0.34429E-01
  9073    0.18060E-02    0.13976E-04   -0.12350E-03    0.19464E+04    0.34417E-01
  9074    0.18050E-02    0.13974E-04   -0.12351E-03    0.19459E+04    0.34404E-01
  9075    0.18040E-02    0.13972E-04   -0.12351E-03    0.19454E+04    0.34391E-01
  9076    0.18030E-02    0.13970E-04   -0.12351E-03    0.19448E+04    0.34378E-01
  9077    0.18020E-02    0.13968E-04   -0.12351E-03    0.19443E+04    0.34366E-01
  9078    0.18009E-02    0.13967E-04   -0.12351E-03    0.19438E+04    0.34353E-01
  9079    0.17999E-02    0.13965E-04   -0.12351E-03    0.19433E+04    0.34340E-01
  9080    0.17989E-02    0.13963E-04   -0.12352E-03    0.19427E+04    0.34327E-01
  9081    0.17979E-02    0.13961E-04   -0.12352E-03    0.19422E+04    0.34315E-01
  9082    0.17969E-02    0.13958E-04   -0.12352E-03    0.19417E+04    0.34302E-01
  9083    0.17959E-02    0.13956E-04   -0.12352E-03    0.19411E+04    0.34289E-01
  9084    0.17949E-02    0.13954E-04   -0.12351E-03    0.19406E+04    0.34277E-01
  9085    0.17939E-02    0.13952E-04   -0.12351E-03    0.19401E+04    0.34264E-01
  9086    0.17929E-02    0.13950E-04   -0.12351E-03    0.19396E+04    0.34251E-01
  9087    0.17919E-02    0.13948E-04   -0.12351E-03    0.19390E+04    0.34238E-01
  9088    0.17909E-02    0.13946E-04   -0.12351E-03    0.19385E+04    0.34226E-01
  9089    0.17899E-02    0.13943E-04   -0.12351E-03    0.19380E+04    0.34213E-01
  9090    0.17889E-02    0.13941E-04   -0.12350E-03    0.19375E+04    0.34200E-01
  9091    0.17879E-02    0.13939E-04   -0.12350E-03    0.19369E+04    0.34188E-01
  9092    0.17869E-02    0.13936E-04   -0.12350E-03    0.19364E+04    0.34175E-01
  9093    0.17859E-02    0.13934E-04   -0.12349E-03    0.19359E+04    0.34162E-01
  9094    0.17849E-02    0.13931E-04   -0.12349E-03    0.19354E+04    0.34150E-01
  9095    0.17839E-02    0.13929E-04   -0.12348E-03    0.19348E+04    0.34137E-01
  9096    0.17830E-02    0.13927E-04   -0.12348E-03    0.19343E+04    0.34124E-01
  9097    0.17820E-02    0.13924E-04   -0.12347E-03    0.19338E+04    0.34112E-01
  9098    0.17810E-02    0.13921E-04   -0.12347E-03    0.19333E+04    0.34099E-01
  9099    0.17800E-02    0.13919E-04   -0.12346E-03    0.19327E+04    0.34086E-01
  9100    0.17790E-02    0.13916E-04   -0.12346E-03    0.19322E+04    0.34074E-01
  9101    0.17780E-02    0.13914E-04   -0.12345E-03    0.19317E+04    0.34061E-01
  9102    0.17771E-02    0.13911E-04   -0.12344E-03    0.19312E+04    0.34049E-01
  9103    0.17761E-02    0.13908E-04   -0.12344E-03    0.19306E+04    0.34036E-01
  9104    0.17751E-02    0.13906E-04   -0.12343E-03    0.19301E+04    0.34023E-01
  9105    0.17741E-02    0.13903E-04   -0.12342E-03    0.19296E+04    0.34011E-01
  9106    0.17732E-02    0.13900E-04   -0.12341E-03    0.19291E+04    0.33998E-01
  9107    0.17722E-02    0.13897E-04   -0.12340E-03    0.19285E+04    0.33985E-01
  9108    0.17712E-02    0.13894E-04   -0.12340E-03    0.19280E+04    0.33973E-01
  9109    0.17703E-02    0.13892E-04   -0.12339E-03    0.19275E+04    0.33960E-01
  9110    0.17693E-02    0.13889E-04   -0.12338E-03    0.19270E+04    0.33948E-01
  9111    0.17683E-02    0.13886E-04   -0.12337E-03    0.19265E+04    0.33935E-01
  9112    0.17674E-02    0.13883E-04   -0.12336E-03    0.19259E+04    0.33923E-01
  9113    0.17664E-02    0.13880E-04   -0.12335E-03    0.19254E+04    0.33910E-01
  9114    0.17654E-02    0.13877E-04   -0.12333E-03    0.19249E+04    0.33897E-01
  9115    0.17645E-02    0.13874E-04   -0.12332E-03    0.19244E+04    0.33885E-01
  9116    0.17635E-02    0.13871E-04   -0.12331E-03    0.19238E+04    0.33872E-01
  9117    0.17626E-02    0.13868E-04   -0.12330E-03    0.19233E+04    0.33860E-01
  9118    0.17616E-02    0.13865E-04   -0.12329E-03    0.19228E+04    0.33847E-01
  9119    0.17606E-02    0.13861E-04   -0.12327E-03    0.19223E+04    0.33835E-01
  9120    0.17597E-02    0.13858E-04   -0.12326E-03    0.19218E+04    0.33822E-01
  9121    0.17587E-02    0.13855E-04   -0.12325E-03    0.19212E+04    0.33810E-01
  9122    0.17578E-02    0.13852E-04   -0.12324E-03    0.19207E+04    0.33797E-01
  9123    0.17568E-02    0.13849E-04   -0.12322E-03    0.19202E+04    0.33785E-01
  9124    0.17559E-02    0.13845E-04   -0.12321E-03    0.19197E+04    0.33772E-01
  9125    0.17550E-02    0.13842E-04   -0.12319E-03    0.19192E+04    0.33759E-01
  9126    0.17540E-02    0.13839E-04   -0.12318E-03    0.19186E+04    0.33747E-01
  9127    0.17531E-02    0.13835E-04   -0.12316E-03    0.19181E+04    0.33734E-01
  9128    0.17521E-02    0.13832E-04   -0.12315E-03    0.19176E+04    0.33722E-01
  9129    0.17512E-02    0.13828E-04   -0.12313E-03    0.19171E+04    0.33709E-01
  9130    0.17502E-02    0.13825E-04   -0.12311E-03    0.19166E+04    0.33697E-01
  9131    0.17493E-02    0.13821E-04   -0.12310E-03    0.19161E+04    0.33684E-01
  9132    0.17484E-02    0.13818E-04   -0.12308E-03    0.19155E+04    0.33672E-01
  9133    0.17474E-02    0.13814E-04   -0.12306E-03    0.19150E+04    0.33660E-01
  9134    0.17465E-02    0.13811E-04   -0.12305E-03    0.19145E+04    0.33647E-01
  9135    0.17456E-02    0.13807E-04   -0.12303E-03    0.19140E+04    0.33635E-01
  9136    0.17446E-02    0.13803E-04   -0.12301E-03    0.19135E+04    0.33622E-01
  9137    0.17437E-02    0.13800E-04   -0.12299E-03    0.19129E+04    0.33610E-01
  9138    0.17428E-02    0.13796E-04   -0.12297E-03    0.19124E+04    0.33597E-01
  9139    0.17419E-02    0.13792E-04   -0.12295E-03    0.19119E+04    0.33585E-01
